"geo_id","1988_price_sqft","1988_count","1989_price_sqft","1989_count","1990_price_sqft","1990_count","1991_price_sqft","1991_count","1992_price_sqft","1992_count","1993_price_sqft","1993_count","1994_price_sqft","1994_count","1995_price_sqft","1995_count","1996_price_sqft","1996_count","1997_price_sqft","1997_count","1998_price_sqft","1998_count","1999_price_sqft","1999_count","2000_price_sqft","2000_count","2001_price_sqft","2001_count","2002_price_sqft","2002_count","2003_price_sqft","2003_count","2004_price_sqft","2004_count","2005_price_sqft","2005_count","2006_price_sqft","2006_count","2007_price_sqft","2007_count","2008_price_sqft","2008_count","2009_price_sqft","2009_count","2010_price_sqft","2010_count","2011_price_sqft","2011_count","2012_price_sqft","2012_count","2013_price_sqft","2013_count","2014_price_sqft","2014_count"
"06013355301",141.71,18,150.49,27,172.09,25,164.59,25,162.05,18,156.73,16,149.32,22,137.4,17,120.29,12,117.4,31,133.92,30,151.86,39,193.26,41,252.71,42,271.33,33,300.62,45,347.05,37,413.77,35,412.33,31,338.46,21,208.72,20,152.3,17,143.39,25,105.13,27,117.57,27,221.19,21,236.9,12
"06013355302","",0,"",0,"",0,"",0,266.37,1,"",0,"",0,"",0,290.76,1,"",0,"",0,92.0,1,763.68,1,"",0,"",0,1120.52,1,579.9,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06013355304",171.59,30,168.71,37,187.92,59,190.62,61,195.26,60,229.64,55,211.83,52,199.53,72,183.3,48,186.82,64,215.39,56,175.8,68,224.05,77,294.09,56,307.99,70,321.65,81,356.59,86,460.96,48,424.82,46,383.56,35,273.6,14,275.0,33,184.73,47,174.45,38,176.92,41,272.19,42,275.07,16
"06013355306",210.1,20,246.68,17,229.08,11,209.74,5,207.63,13,191.28,18,197.64,16,188.66,12,179.38,19,186.37,4,187.27,14,210.83,30,266.55,18,306.31,15,325.31,24,351.05,19,389.56,16,443.56,13,418.71,8,436.4,15,363.01,8,272.63,7,246.25,8,200.0,17,188.19,23,286.01,8,285.67,6
"06013356001","",0,"",0,"",0,"",0,132.48,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06013356002",203.63,67,218.68,60,253.17,95,222.34,72,219.48,95,223.37,78,218.67,61,206.29,46,169.87,56,151.94,43,166.35,61,181.3,62,219.05,94,280.25,63,297.6,71,324.47,89,391.68,69,468.32,79,450.18,54,406.2,25,239.45,35,184.6,42,174.95,36,125.95,51,123.85,49,207.96,30,245.4,15
"06013357000",105.07,13,107.78,16,150.49,10,104.86,4,83.86,7,88.67,4,114.16,7,72.58,5,69.93,10,84.09,11,72.71,7,117.08,11,144.53,11,131.3,11,207.39,8,211.29,10,241.56,21,268.23,14,309.67,9,250.17,5,141.05,3,85.52,8,100.73,9,80.52,9,85.04,13,83.12,11,118.65,4
"06013358000",132.94,10,142.83,5,152.78,3,95.37,5,"",0,129.72,5,112.24,2,"",0,"",0,100.8,3,105.71,5,97.8,8,123.17,3,167.52,10,170.94,4,238.81,4,274.67,11,331.1,10,297.44,3,210.92,2,140.78,5,101.04,8,97.86,4,85.55,6,73.45,7,114.24,6,172.92,2
"06013359102",186.68,16,224.11,10,241.81,64,237.64,38,205.47,13,183.16,18,176.92,24,173.66,27,145.64,15,148.59,17,159.75,19,181.12,22,222.38,15,251.46,21,274.39,24,308.9,17,351.07,25,404.73,18,420.58,17,293.02,2,226.36,12,173.0,11,148.86,13,140.96,10,123.56,14,167.03,11,224.6,4
"06013359103",171.84,72,178.72,112,182.0,15,193.2,16,182.36,18,176.03,14,163.55,13,149.21,19,144.11,14,139.34,22,147.83,22,163.66,38,216.9,19,230.7,19,258.26,21,290.51,25,343.83,18,376.19,33,393.06,15,338.9,7,212.71,10,152.57,19,151.26,20,119.25,22,119.24,22,180.53,16,216.11,7
"06013359104",199.34,154,197.83,240,240.18,127,223.16,64,210.46,69,196.54,38,175.95,50,159.76,32,142.75,49,141.11,47,152.16,66,173.8,111,214.48,131,278.34,116,289.77,94,335.43,81,376.96,102,441.39,103,441.9,65,389.59,30,216.48,60,161.34,63,153.01,54,113.11,68,119.33,61,190.82,52,237.02,23
"06013359105",178.86,86,186.24,55,211.08,28,196.06,14,188.0,9,172.65,14,156.21,16,146.54,21,143.14,17,131.86,24,142.73,35,161.46,36,187.37,30,256.12,34,266.97,24,299.83,35,350.31,41,376.54,37,412.8,34,363.05,9,209.26,10,166.64,16,154.65,25,126.19,19,123.3,29,139.89,18,228.98,10
"06013359202",117.68,11,128.14,18,148.91,11,150.69,3,142.88,11,136.62,6,106.87,5,103.47,4,94.73,1,94.76,4,101.5,3,103.56,12,170.71,11,218.9,11,259.97,17,269.61,13,297.5,11,385.65,10,367.71,8,307.06,3,146.74,3,85.87,20,96.13,6,67.31,8,50.66,9,129.57,7,212.46,3
"06013359203",166.45,3,207.02,48,223.23,66,217.01,54,183.75,42,170.89,37,160.89,26,141.58,22,135.04,36,132.62,47,145.59,61,167.53,73,211.13,67,256.54,56,279.17,58,308.23,86,337.5,88,419.07,68,430.84,45,346.44,28,216.7,37,163.0,54,154.83,48,120.71,46,126.92,51,177.82,23,209.18,11
"06013359204",187.27,1,204.37,6,219.69,6,207.88,7,200.93,6,202.49,2,190.61,3,"",0,"",0,142.9,1,151.51,2,174.3,4,215.72,5,244.49,5,251.86,5,303.93,4,337.01,10,414.47,6,411.35,3,374.11,5,192.61,4,163.77,8,184.66,3,135.79,3,145.34,3,213.82,1,"",0
"06013360101","",0,"",0,"",0,180.71,11,173.48,4,166.43,1,"",0,"",0,163.06,3,158.18,6,158.25,11,163.41,10,158.21,3,232.68,3,"",0,"",0,304.01,7,412.38,3,398.3,6,249.21,1,252.87,2,123.22,1,178.17,3,118.04,3,138.98,3,96.45,3,"",0
"06013360102","",0,"",0,"",0,160.57,1,"",0,"",0,"",0,"",0,"",0,115.35,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,477.98,1,"",0,"",0,"",0,184.61,1,"",0,"",0,"",0,"",0,"",0
"06013360200",128.95,10,151.43,20,149.23,8,173.53,13,145.19,6,137.42,4,111.55,2,140.98,2,118.07,5,96.45,4,97.85,5,125.04,13,151.92,16,182.57,8,222.5,22,241.22,15,289.93,22,322.75,11,348.59,12,397.95,18,179.13,9,115.09,8,111.25,11,88.07,10,81.76,14,114.84,8,136.51,2
"06013361000",161.64,32,166.06,34,186.14,33,187.6,30,187.96,23,175.52,16,149.64,18,133.9,11,121.79,12,120.35,14,123.1,18,137.48,29,196.66,36,232.85,27,258.46,33,307.43,34,353.28,40,412.77,37,383.33,12,342.64,10,193.13,14,134.16,22,114.39,23,87.45,24,85.01,20,146.91,13,220.3,6
"06013362000",168.01,2,187.08,3,194.63,4,206.71,1,89.81,2,"",0,133.72,2,130.73,1,"",0,140.39,3,110.3,2,"",0,239.3,3,307.82,1,13.06,1,"",0,333.51,3,357.76,4,323.94,2,394.1,1,"",0,276.81,2,"",0,200.96,2,196.3,1,225.89,3,"",0
"06013363000",138.56,18,159.38,27,175.26,28,182.29,23,167.14,12,142.78,4,170.76,17,128.65,14,123.15,21,113.63,14,125.05,17,146.71,35,181.19,28,213.1,20,251.58,41,253.25,29,320.83,29,364.83,32,356.68,31,334.75,11,158.09,20,104.27,31,107.35,23,77.53,23,88.6,26,122.74,25,166.22,11
"06013365002",12.1,8,55.13,8,60.6,4,73.01,2,90.27,5,92.85,2,12.58,2,22.04,8,39.4,15,95.48,7,68.87,5,60.66,15,79.63,21,115.73,12,175.57,9,203.86,15,254.29,19,292.27,20,266.79,10,246.24,6,76.16,13,48.47,28,52.33,14,66.56,6,91.48,3,95.53,12,123.14,7
"06013365003",193.0,41,195.92,35,208.52,33,194.99,26,188.37,31,174.33,26,153.73,29,138.6,24,123.47,24,127.13,24,136.43,30,152.0,31,175.83,18,226.24,31,256.12,43,284.11,40,318.21,41,384.56,28,368.79,69,323.53,51,190.78,18,130.23,36,119.19,41,98.68,50,89.38,42,162.62,27,176.48,10
"06013366001",114.2,5,107.92,5,143.91,11,131.75,9,129.59,9,89.86,2,82.78,3,63.46,2,66.85,6,55.75,2,79.42,9,94.41,12,124.57,7,157.52,8,193.8,8,226.28,6,237.19,3,281.18,11,305.7,2,203.06,1,146.17,3,110.42,6,102.01,8,86.43,5,78.79,9,125.57,7,158.85,2
"06013366002",130.29,17,155.74,23,166.05,26,171.93,22,166.82,7,138.29,12,146.19,8,126.97,6,100.83,8,89.5,16,110.41,17,123.23,16,141.4,19,203.58,14,218.29,18,268.73,22,292.35,22,345.78,29,335.57,52,307.28,46,155.82,22,99.02,27,117.86,14,79.22,35,88.25,28,124.37,19,157.64,5
"06013367100",166.54,1,113.37,3,156.65,2,160.47,1,145.23,1,"",0,129.05,3,109.35,2,62.48,2,116.55,1,113.66,2,128.65,2,163.31,4,180.83,4,243.79,3,255.82,6,279.88,5,353.7,4,181.19,3,279.78,2,137.09,1,97.94,3,104.46,2,65.33,2,89.25,3,98.82,2,125.2,3
"06013367200",132.36,12,150.09,12,158.7,6,168.62,10,156.4,5,87.64,2,135.46,5,118.34,6,111.14,4,106.65,8,113.3,9,131.56,9,148.84,11,199.39,10,207.84,1,300.46,28,329.02,70,426.98,102,374.23,15,317.16,7,236.46,12,196.82,45,170.84,28,129.08,39,127.84,30,173.77,18,181.7,3
"06013368001",113.45,9,101.15,5,137.48,8,151.23,8,83.33,1,92.8,1,"",0,94.55,1,66.68,6,94.49,2,101.43,6,86.89,5,115.29,13,145.65,7,174.6,9,241.71,9,289.51,7,325.24,10,379.97,6,257.99,2,142.11,8,83.38,9,92.28,7,96.32,6,110.8,6,112.68,10,"",0
"06013368002",102.43,14,125.86,13,117.0,8,116.2,7,114.4,6,88.94,6,142.17,6,90.34,6,72.6,12,56.37,8,81.43,6,93.13,11,105.41,20,155.32,15,210.51,12,220.16,24,273.52,20,296.11,18,341.53,11,246.96,5,93.17,11,62.25,24,55.21,11,60.26,19,67.95,13,109.23,5,140.91,2
"06013369001",155.25,68,158.97,55,173.56,55,169.76,42,168.74,39,160.99,35,128.15,52,115.82,28,86.15,38,111.84,23,109.38,34,121.1,59,156.4,90,200.01,66,235.76,69,251.77,66,295.29,84,341.86,59,368.02,38,313.65,22,152.88,27,85.28,63,93.0,47,71.38,42,80.83,39,112.05,35,144.7,17
"06013369002",135.2,7,144.69,10,149.57,18,154.12,7,149.76,11,170.72,8,107.48,14,116.18,8,130.71,4,118.59,11,112.98,5,110.71,20,144.33,14,195.42,21,221.17,3,233.72,6,262.5,24,370.76,18,307.37,17,283.14,5,144.53,10,104.83,22,115.99,5,103.65,8,114.85,9,134.98,13,151.93,3
"06013370000",145.8,5,21.98,1,194.49,4,"",0,104.53,2,170.73,2,275.08,2,86.03,3,91.71,4,"",0,355.29,1,"",0,185.95,9,146.86,6,"",0,305.2,3,295.56,2,379.41,4,297.02,2,419.17,2,216.14,2,112.62,2,"",0,139.04,3,166.73,2,109.87,3,"",0
"06013371000",125.15,7,193.92,3,188.68,6,101.31,5,157.04,4,138.75,3,156.68,1,120.11,2,94.63,5,118.29,9,122.91,8,113.58,10,182.47,15,194.89,4,209.98,9,244.91,4,267.65,6,266.63,14,361.59,11,247.69,5,142.67,7,127.11,7,119.54,15,91.59,10,104.53,8,184.61,4,172.01,1
"06013372000",132.39,4,155.67,13,92.44,5,171.08,6,127.5,3,115.6,2,158.22,4,110.05,5,111.1,4,75.9,9,96.05,10,117.07,8,129.59,2,200.1,9,220.13,4,244.29,4,243.86,8,370.82,5,374.95,6,279.27,3,191.35,8,82.3,6,94.78,7,109.37,4,82.55,4,125.07,8,202.42,4
"06013373000",121.19,4,64.91,3,101.62,5,79.23,3,"",0,33.46,1,66.92,1,"",0,95.13,2,75.11,3,47.96,4,84.28,6,112.43,8,147.19,8,192.32,8,221.07,3,247.68,5,248.02,3,239.42,6,247.64,2,100.05,2,61.15,2,73.4,2,95.51,5,88.37,2,104.95,2,104.99,1
"06013374000",147.25,4,159.56,5,186.55,6,141.26,2,146.72,9,137.5,5,110.24,5,116.42,3,87.8,2,89.02,9,111.63,9,130.95,7,167.19,19,206.79,15,226.77,6,206.92,10,332.44,9,302.31,11,301.09,4,223.14,4,119.74,6,109.09,10,104.69,7,117.54,7,104.66,6,139.13,3,161.65,1
"06013375000",87.35,12,106.23,15,132.89,12,121.02,8,117.28,7,77.17,7,75.65,4,70.47,9,46.81,7,75.87,15,77.71,14,91.0,18,116.72,23,140.31,21,196.15,19,237.28,20,242.17,28,263.81,24,273.58,21,234.17,11,100.3,15,68.37,29,90.95,8,88.17,14,76.56,11,123.0,4,139.15,8
"06013376000",85.06,13,94.62,15,92.94,13,80.75,12,71.27,7,78.18,3,43.7,14,30.67,16,40.52,10,35.1,12,42.94,9,51.7,24,77.61,31,118.91,23,176.72,20,203.44,27,233.33,33,265.53,28,260.77,27,181.1,9,73.01,12,48.74,39,61.24,21,70.74,20,97.76,10,90.44,10,114.16,3
"06013377000",80.23,11,181.88,28,109.01,26,105.85,19,104.05,8,85.92,16,27.06,13,45.64,22,135.47,46,53.74,27,66.5,15,85.6,22,90.13,29,135.19,30,173.16,34,183.46,16,230.17,41,253.47,43,264.27,28,300.15,22,71.98,20,52.73,35,77.73,35,61.39,27,72.77,26,118.88,12,115.42,15
"06013378000",280.2,105,305.74,35,327.06,31,246.57,18,278.74,28,229.0,17,229.63,27,245.31,16,229.23,26,234.47,36,254.68,40,287.25,48,301.93,37,354.51,28,366.54,24,383.71,24,443.97,49,432.25,115,526.97,30,470.42,33,322.42,13,262.3,29,255.68,16,234.89,29,207.44,33,281.22,16,338.65,12
"06013379000",103.37,7,71.99,5,94.19,7,93.47,8,93.23,8,44.84,5,69.31,6,30.43,6,55.36,8,54.06,18,50.0,8,83.28,28,107.31,16,161.81,21,195.06,21,220.97,21,272.49,17,258.79,19,256.13,20,276.73,2,78.98,12,68.49,30,84.08,16,70.61,22,81.81,12,113.57,12,161.88,1
"06013380000",224.23,82,236.96,102,263.22,27,243.2,19,231.46,14,217.86,15,222.12,13,184.03,6,210.78,40,211.92,54,195.51,44,231.19,44,288.03,52,328.7,47,377.66,41,374.87,50,413.71,47,571.87,250,521.26,209,471.42,204,326.84,120,242.5,129,214.78,147,168.59,160,187.54,155,259.29,68,315.19,36
"06013381000",112.1,10,87.16,8,147.53,3,55.04,3,111.91,5,75.0,5,141.41,1,79.25,12,87.14,5,154.84,3,60.05,6,99.94,7,111.29,5,191.28,6,259.54,6,217.89,9,266.49,12,321.09,18,336.67,13,392.38,1,100.69,5,108.24,19,93.36,10,71.9,13,117.24,8,106.01,11,167.31,4
"06013382000",115.45,11,130.06,13,125.04,7,129.1,3,135.01,1,88.39,1,96.12,2,48.02,5,86.59,5,80.05,7,99.93,4,120.7,9,148.12,16,207.86,6,243.43,7,278.7,15,314.23,19,354.21,20,249.34,15,282.96,6,168.85,7,124.93,9,125.08,9,113.52,9,120.36,8,152.38,8,143.92,3
"06013383000",167.08,10,173.35,6,161.12,3,165.72,3,168.69,3,46.91,3,7.71,10,191.58,1,141.02,5,115.29,9,184.61,2,138.41,10,192.94,11,207.73,10,277.98,6,239.71,5,283.65,19,345.17,12,317.81,7,184.53,8,158.71,2,249.18,3,139.77,4,172.83,5,150.16,10,162.87,4,240.91,3
"06013384000",187.62,4,224.61,2,266.76,1,"",0,263.11,1,"",0,"",0,"",0,188.25,1,151.25,3,166.59,2,187.67,2,202.38,2,"",0,242.56,1,377.37,2,197.43,2,352.55,1,328.1,2,426.66,1,"",0,"",0,159.27,1,214.09,2,152.02,1,238.23,2,"",0
"06013385100",222.09,5,269.1,6,250.63,6,269.21,4,225.71,6,206.35,4,201.1,4,196.63,8,188.28,2,189.53,4,214.68,4,253.72,5,287.7,3,249.79,5,316.95,4,337.4,4,369.31,4,392.14,5,388.25,7,377.31,2,339.4,3,287.33,5,305.54,3,260.68,6,260.94,3,253.25,6,"",0
"06013385200",212.48,3,"",0,"",0,"",0,270.4,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,243.26,1,"",0,"",0,"",0,456.76,1,460.83,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06013386000",189.24,6,239.25,8,240.29,8,322.67,4,203.01,5,211.59,2,172.15,1,174.77,3,163.02,4,147.41,5,126.43,9,220.35,8,254.75,11,323.45,7,335.77,14,335.87,6,438.56,21,327.89,17,396.98,14,339.38,7,293.82,5,234.06,2,214.42,2,167.58,7,202.09,2,253.88,8,234.51,2
"06013387000",198.97,4,248.36,2,232.47,3,238.89,3,89.16,1,215.86,1,186.41,4,178.0,6,162.83,4,143.84,2,174.77,6,190.31,6,221.96,7,"",0,306.3,4,250.12,2,355.25,4,414.16,4,448.69,3,252.48,5,289.41,2,280.42,2,261.83,1,184.39,1,187.67,6,207.07,3,220.13,2
"06013388000",191.08,9,208.35,6,174.0,6,"",0,158.42,3,161.46,2,200.13,6,199.53,3,167.43,1,218.1,3,162.36,5,161.23,7,207.59,5,272.27,4,338.85,3,345.36,5,335.03,12,489.09,7,331.09,4,418.67,8,355.2,7,352.18,3,247.73,1,209.04,5,215.99,2,281.15,6,"",0
"06013389100",167.37,6,228.87,7,231.6,4,259.76,3,162.13,1,"",0,150.49,3,196.67,3,160.9,1,116.81,4,170.45,5,207.44,9,202.62,6,211.55,4,259.69,6,511.22,1,490.05,2,511.07,4,316.3,5,323.74,8,"",0,304.37,3,257.25,2,278.09,2,254.55,1,"",0,312.64,2
"06013389200",206.81,6,205.21,5,242.57,4,235.22,3,175.94,3,182.76,5,161.51,4,160.91,2,122.35,1,134.79,3,131.09,3,126.9,5,216.96,9,340.31,2,283.42,5,309.47,9,330.93,8,357.86,8,300.76,11,269.88,3,282.47,5,58.42,1,230.8,2,247.4,4,244.08,2,236.16,2,364.0,3
"06013390100","",0,"",0,"",0,"",0,"",0,197.13,1,"",0,"",0,"",0,"",0,195.72,3,120.89,1,179.55,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,373.51,2,403.5,1
"06013390200",236.16,1,27.21,1,"",0,"",0,"",0,"",0,"",0,"",0,171.67,1,"",0,"",0,"",0,297.51,2,"",0,"",0,"",0,"",0,486.28,1,"",0,367.46,1,"",0,"",0,"",0,242.17,1,"",0,"",0,"",0
"06013391000",121.72,1,"",0,"",0,180.34,2,194.33,1,"",0,166.92,1,"",0,276.11,1,265.85,1,305.0,2,"",0,"",0,365.67,1,"",0,552.06,1,390.35,1,"",0,"",0,441.77,1,143.1,2,"",0,"",0,391.04,2,"",0,"",0,"",0
"06013392000",289.48,1,"",0,308.06,1,296.68,1,266.96,1,"",0,"",0,"",0,"",0,"",0,235.82,1,"",0,"",0,"",0,283.85,1,"",0,"",0,538.87,2,"",0,190.47,1,"",0,140.57,2,"",0,356.4,1,338.71,1,475.48,1,"",0
"06013392200","",0,"",0,225.63,2,"",0,"",0,"",0,"",0,"",0,"",0,141.74,1,"",0,163.24,1,"",0,"",0,"",0,"",0,"",0,590.01,7,629.85,1,540.2,2,"",0,"",0,176.9,3,160.65,2,185.37,1,203.72,1,373.36,1
"06013392300","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,339.6,1,"",0,"",0,"",0,392.03,17,381.04,14,392.36,8,317.61,1,206.66,1,195.71,2,109.57,3,96.64,5,"",0,"",0,"",0
"06013421200","",0,327.17,1,"",0,78.47,1,"",0,"",0,280.13,1,"",0,"",0,440.34,1,"",0,"",0,641.79,2,"",0,450.29,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,324.41,1,"",0,343.91,3,"",0
"06013451101","",0,"",0,"",0,"",0,179.81,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06041101100","",0,330.65,2,248.18,3,"",0,"",0,"",0,125.13,1,"",0,229.15,1,80.35,1,354.48,3,303.88,2,"",0,197.33,1,"",0,"",0,211.63,1,344.5,1,760.84,1,"",0,"",0,"",0,236.14,2,199.08,1,"",0,351.1,2,"",0
"06041101200","",0,381.25,2,"",0,"",0,"",0,278.5,1,"",0,199.9,1,336.12,1,241.94,1,221.58,1,241.1,1,"",0,"",0,"",0,341.79,1,"",0,"",0,330.89,1,"",0,"",0,"",0,"",0,200.69,1,"",0,"",0,"",0
"06041102100","",0,205.28,22,283.98,33,272.96,16,245.14,25,248.84,25,246.08,22,226.22,13,214.25,18,198.62,20,224.47,27,261.28,29,305.83,22,339.2,16,342.29,23,359.95,15,419.56,22,486.16,13,474.93,22,427.68,12,347.41,12,270.58,12,241.69,15,252.09,16,268.3,5,311.83,12,328.64,7
"06041102202","",0,217.69,30,224.67,21,243.95,20,234.93,18,235.52,17,231.11,12,199.56,10,169.47,16,167.76,19,207.4,19,249.75,34,273.37,12,344.39,18,355.51,25,381.86,22,427.1,26,485.44,22,462.36,13,393.41,10,298.49,19,221.53,21,225.83,13,177.53,6,194.46,10,281.13,9,324.53,10
"06041102203","",0,214.85,32,243.64,20,238.86,27,226.75,14,208.33,12,197.61,15,189.15,12,186.56,13,186.43,17,199.26,21,230.98,26,282.51,31,302.97,9,329.97,18,346.92,22,396.74,47,438.26,26,414.3,25,363.66,8,308.07,16,256.21,14,228.31,10,195.26,17,197.48,10,294.82,8,303.91,8
"06041103100","",0,265.47,10,309.99,7,263.92,7,276.36,6,262.63,5,285.04,4,217.45,5,227.66,6,268.32,5,234.77,10,274.94,5,243.05,2,349.01,4,368.07,2,361.67,5,452.63,4,514.23,6,476.46,5,449.67,3,361.64,2,285.52,4,262.98,3,207.03,3,212.94,3,287.87,7,472.22,1
"06041103200","",0,195.68,52,231.34,35,230.75,30,224.04,20,213.67,15,249.06,7,232.09,9,172.67,11,207.95,17,221.79,29,225.55,37,293.17,86,322.84,44,353.92,40,380.69,48,430.53,48,500.78,44,469.33,43,416.41,15,263.06,28,200.22,27,200.42,22,187.94,27,187.96,28,274.37,33,321.26,11
"06041104101","",0,233.05,24,270.76,19,234.46,18,233.57,19,223.75,10,217.31,17,218.26,2,195.99,8,199.16,18,204.66,19,220.05,11,279.97,29,287.61,15,325.27,13,358.68,28,333.37,67,333.88,62,413.82,14,388.58,15,309.19,10,269.79,15,265.46,11,212.28,14,237.03,22,267.14,17,294.78,12
"06041104102","",0,226.39,267,262.05,106,255.77,105,245.33,90,233.64,61,223.21,59,205.45,42,193.0,59,195.84,72,205.6,119,243.43,124,289.71,118,330.2,93,353.57,108,386.86,122,439.02,113,495.73,111,451.72,61,404.4,55,261.4,83,227.16,79,236.19,80,183.68,64,175.15,61,257.88,73,288.18,34
"06041104200","",0,278.19,72,321.68,53,306.4,54,301.82,58,246.42,65,239.52,42,239.71,35,227.0,33,205.56,51,244.54,70,279.61,89,324.33,50,335.0,53,372.75,62,415.42,54,436.15,60,462.79,66,495.74,33,447.66,21,367.5,15,300.0,25,285.82,25,231.18,45,240.72,36,307.71,39,361.94,18
"06041104300","",0,210.31,1,274.63,3,261.74,2,"",0,326.1,2,"",0,197.73,1,249.59,1,198.51,1,260.01,3,285.76,13,287.93,3,363.21,8,393.25,6,423.28,3,451.44,6,526.73,3,499.27,4,472.09,1,405.29,1,278.74,3,"",0,231.04,4,251.68,4,297.78,3,316.69,1
"06041105000","",0,243.95,21,258.55,22,265.07,14,244.0,23,236.81,9,259.83,12,213.16,7,210.69,6,217.65,15,232.14,30,270.38,105,328.39,20,370.47,25,387.0,26,374.93,52,297.85,130,286.34,160,276.45,146,410.53,22,329.77,23,260.16,25,241.61,25,201.89,30,189.97,30,244.52,23,330.55,10
"06041106001","",0,404.77,52,393.21,32,300.09,34,432.48,32,452.62,55,221.44,39,205.5,37,389.45,26,431.35,21,331.66,24,330.24,58,390.09,53,423.56,59,440.81,62,436.32,71,497.69,60,595.9,85,633.04,98,535.74,43,435.51,32,386.61,40,318.52,40,309.56,48,287.02,52,328.15,54,407.54,36
"06041106002","",0,365.08,40,472.34,25,340.8,20,302.28,31,267.87,13,238.1,14,230.54,8,241.41,13,233.22,17,267.12,20,330.52,40,351.94,34,474.54,31,397.85,40,415.18,27,481.75,34,525.01,25,461.92,18,462.03,19,519.7,9,315.3,18,305.87,19,282.0,16,275.29,21,333.65,20,339.11,17
"06041107000","",0,285.93,40,290.43,21,280.39,20,250.16,21,265.88,13,248.12,22,246.08,8,234.04,18,233.19,24,242.8,28,284.76,24,321.94,23,347.12,16,393.64,23,402.61,25,479.3,29,565.05,22,509.8,23,449.93,17,337.4,6,263.93,18,291.06,18,240.29,15,260.0,19,333.14,21,371.35,7
"06041108100","",0,420.58,26,445.67,19,249.13,7,291.97,17,259.91,3,244.26,9,196.98,7,217.85,8,233.13,9,244.62,9,291.38,10,380.68,16,385.72,16,403.78,11,445.12,16,498.43,20,554.11,21,497.66,24,522.41,13,414.56,10,331.79,11,291.42,9,240.22,16,277.49,20,326.52,11,401.74,5
"06041108200","",0,402.5,34,602.75,26,545.25,19,361.78,14,318.39,8,268.34,10,223.73,3,272.45,11,504.33,6,417.05,13,472.33,29,411.54,34,531.97,25,627.62,35,576.66,30,502.5,33,503.01,94,555.76,47,555.32,30,446.21,24,515.21,11,517.41,23,291.84,24,303.92,34,307.82,42,340.12,19
"06041109001","",0,377.9,15,354.22,11,266.86,6,275.46,5,228.44,1,299.02,1,"",0,230.98,1,"",0,255.79,6,287.28,7,320.63,18,411.08,5,383.73,10,502.58,4,594.79,21,550.85,10,527.93,8,547.55,5,346.19,3,285.7,9,254.81,8,191.66,6,308.22,12,355.2,11,305.29,3
"06041109002","",0,426.33,2,352.8,2,290.18,5,248.95,2,222.04,2,173.49,3,173.24,1,"",0,"",0,"",0,409.99,5,323.8,3,500.33,4,412.5,5,"",0,543.47,8,556.9,8,553.53,6,207.37,1,357.0,4,361.01,4,381.37,6,335.81,4,245.48,1,336.54,4,431.58,3
"06041110100","",0,420.32,12,412.05,10,273.07,8,231.67,3,314.57,2,233.41,4,177.53,3,275.28,5,225.99,6,264.46,9,272.34,10,329.19,10,649.27,10,419.6,16,394.0,7,415.96,19,533.1,15,507.39,18,489.24,7,393.39,9,246.68,8,279.49,9,301.84,8,289.37,11,371.03,12,348.01,5
"06041110200","",0,439.51,73,440.34,25,326.31,17,294.98,14,290.92,9,225.87,8,191.59,5,257.98,9,280.93,16,309.01,13,326.11,22,357.74,27,473.11,16,409.8,19,384.7,15,426.67,18,518.41,22,477.6,10,451.38,22,393.15,9,374.84,7,343.08,10,280.49,13,253.75,8,323.63,18,357.14,8
"06041111000","",0,691.81,9,348.88,12,231.72,10,351.08,3,233.3,1,135.92,6,"",0,213.66,2,"",0,274.99,11,310.68,13,398.96,14,413.97,5,334.42,6,467.89,9,463.05,4,496.96,10,489.02,11,507.07,8,617.53,2,368.39,5,296.73,6,213.33,9,357.38,6,392.79,5,444.7,1
"06041112100","",0,292.43,20,388.39,12,239.25,12,231.49,9,225.91,2,210.74,3,136.62,3,138.71,2,202.92,5,225.8,8,278.06,8,344.18,12,421.06,13,411.49,13,426.44,16,472.73,20,581.41,19,483.39,11,420.81,7,324.55,3,245.09,8,242.0,9,238.34,9,260.99,17,252.2,13,360.6,3
"06041112201","",0,289.98,31,313.25,27,196.0,13,209.71,8,182.11,9,181.73,5,99.74,2,124.54,4,147.43,9,139.1,12,295.72,24,317.85,45,316.39,23,306.04,33,338.47,30,406.27,54,463.55,25,478.85,30,324.48,6,188.21,28,155.38,43,141.51,19,117.89,21,112.6,22,175.12,16,220.78,6
