"geo_id","1988_price_sqft","1988_count","1989_price_sqft","1989_count","1990_price_sqft","1990_count","1991_price_sqft","1991_count","1992_price_sqft","1992_count","1993_price_sqft","1993_count","1994_price_sqft","1994_count","1995_price_sqft","1995_count","1996_price_sqft","1996_count","1997_price_sqft","1997_count","1998_price_sqft","1998_count","1999_price_sqft","1999_count","2000_price_sqft","2000_count","2001_price_sqft","2001_count","2002_price_sqft","2002_count","2003_price_sqft","2003_count","2004_price_sqft","2004_count","2005_price_sqft","2005_count","2006_price_sqft","2006_count","2007_price_sqft","2007_count","2008_price_sqft","2008_count","2009_price_sqft","2009_count","2010_price_sqft","2010_count","2011_price_sqft","2011_count","2012_price_sqft","2012_count","2013_price_sqft","2013_count","2014_price_sqft","2014_count"
"06081610900",249.36,38,268.89,21,235.24,13,224.89,10,179.82,14,222.63,12,180.54,14,197.92,11,173.18,17,224.71,20,226.23,31,236.9,28,303.8,22,316.89,12,302.97,18,320.35,16,385.26,25,414.07,19,428.23,26,351.21,20,248.87,4,245.88,13,308.36,11,"",0,266.89,12,313.56,13,276.36,11
"06081611000",266.03,53,314.21,36,265.71,12,237.23,9,223.51,16,254.78,19,219.98,18,213.35,23,214.69,31,228.96,24,251.57,26,309.74,22,394.29,23,337.18,11,394.92,19,353.55,26,449.48,24,480.69,22,450.09,20,425.01,9,396.1,4,347.99,12,336.01,14,"",0,348.27,23,407.24,18,345.51,4
"06081611100",290.75,20,343.09,20,373.71,10,350.53,4,327.38,6,254.54,9,274.83,13,266.26,14,262.75,11,277.99,17,310.81,11,342.67,15,455.58,12,448.43,9,448.56,12,474.6,11,483.69,12,597.99,10,555.83,15,550.87,10,499.7,4,498.05,7,424.57,7,"",0,351.76,8,511.16,14,592.95,6
"06081611200",256.81,1,306.63,1,"",0,430.19,1,295.03,3,"",0,"",0,222.42,1,232.62,1,221.93,1,"",0,"",0,"",0,461.16,1,400.74,2,414.86,2,461.5,3,"",0,427.97,1,"",0,"",0,"",0,374.05,1,"",0,359.54,2,61.93,2,447.8,1
"06081611300",306.44,16,473.51,17,434.93,7,357.29,13,341.37,10,315.44,9,325.35,12,270.74,9,312.18,11,265.45,10,280.23,6,390.57,12,422.9,11,486.0,2,467.87,13,466.38,9,525.32,11,587.57,11,577.97,8,560.16,8,"",0,435.46,2,344.09,6,"",0,375.74,10,532.2,16,564.58,6
"06081611400","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,1216.59,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06081611600","",0,"",0,99.62,1,"",0,"",0,"",0,183.31,1,"",0,"",0,122.93,3,"",0,263.59,3,"",0,"",0,"",0,324.63,2,895.26,1,"",0,577.05,1,"",0,"",0,"",0,"",0,"",0,274.35,1,"",0,"",0
"06081611700",110.95,2,103.86,3,174.42,3,177.29,3,79.28,1,1.06,1,"",0,"",0,116.23,2,106.69,2,"",0,119.58,1,245.95,8,340.41,2,"",0,"",0,"",0,273.51,4,379.64,5,498.32,2,"",0,228.02,3,199.26,6,"",0,212.0,6,219.47,3,188.25,1
"06081611800","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,137.42,5,144.62,1,"",0,"",0,"",0,"",0,"",0,"",0,144.1,2,140.94,4,"",0,173.29,2,137.86,1,141.41,1,194.11,2,"",0,173.33,2,"",0,"",0
"06081611900",140.4,3,167.15,1,164.94,1,166.76,1,226.5,1,"",0,181.13,1,456.0,1,"",0,170.66,1,"",0,"",0,162.27,1,"",0,"",0,"",0,"",0,275.31,1,386.1,4,580.81,1,396.09,3,253.22,5,144.56,2,"",0,350.32,5,164.02,3,452.63,1
"06081612000",116.37,3,139.66,3,197.83,3,222.88,1,238.49,1,163.88,1,40.84,2,35.06,3,192.41,1,193.8,2,43.12,2,130.51,2,276.9,2,307.28,4,"",0,306.74,3,566.61,2,423.39,6,536.78,18,556.83,3,"",0,230.13,1,185.98,2,"",0,196.58,5,409.57,2,371.63,2
"06081612100",196.29,17,132.29,36,239.78,38,237.83,10,187.89,4,169.93,6,157.29,8,142.27,17,140.91,14,162.07,6,182.59,20,218.26,20,280.96,13,408.12,9,370.41,6,381.18,18,410.94,18,462.73,17,495.66,76,493.53,86,264.95,12,296.91,14,166.91,83,"",0,254.64,20,363.66,18,395.26,8
"06081612500",287.16,20,354.07,19,369.28,9,355.47,7,267.91,18,255.29,10,239.42,19,252.94,9,278.02,12,361.44,11,397.52,13,534.26,28,510.68,8,550.66,11,468.13,16,501.56,13,598.92,24,649.71,21,583.52,33,612.27,27,668.36,7,383.3,6,550.47,18,"",0,522.54,22,616.77,14,785.38,5
"06081612600",349.74,35,417.73,27,262.94,11,420.87,18,358.57,20,386.76,14,298.88,21,319.48,21,343.33,20,379.31,16,486.02,19,547.37,18,648.32,7,574.88,7,598.64,7,521.49,12,533.17,13,498.71,23,686.86,28,617.45,21,825.38,3,652.25,13,611.42,22,"",0,574.07,16,949.7,14,941.14,9
"06081612700","",0,318.64,1,"",0,"",0,377.78,2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,1622.5,1,"",0,"",0,"",0,"",0,"",0,1584.75,2,"",0,"",0
"06081612800","",0,"",0,"",0,"",0,1058.84,2,"",0,"",0,"",0,"",0,"",0,1236.71,1,661.93,1,"",0,"",0,"",0,610.8,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,1044.58,1,"",0
"06081612900",323.98,20,390.26,16,385.99,14,378.87,18,304.37,12,333.01,8,318.05,10,337.16,25,324.53,31,339.78,16,409.1,20,438.08,17,577.48,14,540.02,8,488.88,20,496.88,6,546.67,13,659.46,19,600.0,13,668.0,16,618.59,3,479.8,12,467.95,12,"",0,491.89,19,552.5,25,567.71,1
"06081613000",366.94,39,432.8,28,447.54,13,411.76,25,401.9,15,340.73,20,332.29,17,325.35,14,341.18,17,372.94,18,425.45,22,489.69,17,607.04,19,536.81,7,476.72,10,509.21,17,533.61,33,701.62,19,656.15,23,661.37,23,565.88,3,605.17,16,527.42,17,"",0,518.13,21,608.3,26,661.5,6
"06081613200","",0,"",0,"",0,"",0,"",0,"",0,"",0,225.97,1,"",0,"",0,"",0,"",0,7200.0,1,"",0,"",0,"",0,"",0,2510.31,2,786.67,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06081613300",913.64,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,1668.91,1,"",0,1055.45,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,713.1,1,"",0,"",0
"06081613400","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,404.68,1,"",0,"",0,"",0,482.43,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"06081613501",265.54,35,323.23,22,325.6,13,280.96,7,282.29,7,269.45,5,259.22,11,227.99,4,222.31,3,244.67,6,261.86,8,286.66,14,411.47,11,417.98,5,413.26,10,391.47,14,479.72,7,482.68,10,529.92,4,466.86,8,191.7,1,289.38,5,339.5,4,"",0,324.4,4,376.65,6,400.23,4
"06081613502",256.95,3,230.93,2,207.36,2,189.71,2,194.5,1,187.8,4,182.34,3,330.91,1,202.43,2,203.94,5,213.59,6,212.53,2,195.32,1,"",0,317.39,2,242.53,1,425.68,4,540.12,3,355.99,2,510.5,1,"",0,385.42,1,313.92,1,"",0,276.83,3,363.84,3,"",0
"06081613600","",0,"",0,556.24,2,"",0,"",0,227.89,3,"",0,"",0,"",0,135.84,1,"",0,"",0,319.54,1,"",0,"",0,438.71,1,380.27,3,"",0,1163.5,2,"",0,"",0,"",0,"",0,"",0,"",0,619.29,1,248.8,1
"06081613700",226.99,2,359.6,38,398.48,53,350.32,26,315.61,29,302.34,16,319.06,12,295.58,9,297.6,14,309.27,31,340.66,20,372.01,24,485.84,18,469.44,8,498.63,15,510.03,19,534.92,18,622.84,15,618.96,10,568.95,11,"",0,478.99,8,464.68,5,"",0,394.11,7,484.2,10,466.37,9
"06081613800",240.76,2,246.31,2,"",0,603.45,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,693.61,2,"",0,863.12,1,997.92,1,815.52,1,"",0,660.07,1,424.68,1,990.06,1,825.4,1,"",0,"",0,"",0,"",0,424.16,1,"",0
"06081613900",301.07,7,349.26,7,318.68,3,308.3,7,318.3,10,145.63,2,275.77,4,315.69,2,347.02,16,358.48,9,389.92,9,419.3,7,557.77,11,483.11,3,511.15,13,521.67,3,562.98,9,614.72,10,660.8,11,584.3,5,"",0,"",0,545.0,1,"",0,564.57,3,633.7,7,565.22,3
"06081614000","",0,424.21,1,"",0,373.93,1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,0.27,1,"",0,"",0,"",0,"",0,"",0
"06085500100",202.03,8,172.77,2,190.65,5,219.33,3,218.9,6,160.52,1,180.17,4,180.93,5,153.9,4,196.42,5,207.23,14,239.93,10,153.85,12,150.07,5,329.26,6,460.28,32,405.81,28,437.97,68,506.76,22,458.49,87,390.34,10,299.78,33,293.5,37,287.12,58,"",0,350.18,48,374.08,19
"06085500200",249.31,18,296.36,15,345.14,5,322.7,12,280.43,16,256.87,16,230.0,17,205.22,12,207.34,6,242.3,24,243.83,25,285.12,13,385.7,16,421.06,15,406.81,21,419.57,47,423.11,30,498.99,22,490.33,27,485.16,23,318.69,6,306.24,16,290.05,26,260.94,19,"",0,352.36,29,441.68,8
"06085500300",223.18,6,188.66,2,230.99,1,"",0,274.31,1,152.27,4,"",0,156.27,1,"",0,153.98,2,137.13,4,241.29,4,308.31,3,243.49,2,422.1,14,378.19,27,425.97,17,477.24,17,482.41,27,442.04,19,380.83,6,404.16,72,391.55,91,392.73,101,"",0,421.32,39,423.79,17
"06085500400",168.87,3,286.61,4,227.54,4,170.64,2,266.55,3,150.12,3,146.4,3,"",0,209.94,7,234.61,4,249.42,9,295.77,9,393.39,3,427.34,1,334.47,4,439.51,8,421.94,9,493.48,6,535.83,3,328.58,2,"",0,363.16,4,369.91,5,383.68,3,"",0,329.69,5,465.47,1
"06085500500",217.53,3,307.03,3,215.38,1,251.33,3,91.15,4,244.01,1,222.16,3,"",0,163.35,3,167.65,2,138.34,4,123.1,3,"",0,154.11,2,312.98,1,403.08,8,277.23,6,412.23,2,625.96,2,256.95,5,373.74,3,358.58,71,376.83,27,275.23,4,"",0,389.19,11,381.18,7
