"geo_id",1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
"06085503509",0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0
"06085503510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
"06085503511",0,0,9,0,30,44,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0
"06085503601",3,6,0,1,1,2,0,2,2,2,0,1,0,1,0,1,0,0,57,1,1,0,0,0,0,0,0
"06085503602",2,0,1,0,1,1,0,48,1,2,134,67,0,0,0,2,1,1,3,19,1,2,0,0,0,0,0
"06085503703",46,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"06085503707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06085503708",0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503709",25,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,5,0,0,0,0,0,0,2,0,0
"06085503710",1,15,0,0,2,3,0,0,1,1,39,0,72,0,0,3,3,0,1,0,12,0,1,0,1,0,0
"06085503711",0,0,0,0,0,0,0,1,81,0,0,0,0,0,0,2,0,0,24,1,0,0,0,0,0,0,0
"06085503712",66,0,0,0,0,0,0,1,0,0,1,0,0,0,1,32,0,66,113,0,0,0,0,0,0,0,0
"06085503713",96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06085503802",2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"06085503803",0,0,0,0,0,0,0,0,44,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085503804",0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,91,1,0,88,45,0,0,1,0,0
"06085503902",1,13,1,5,1,1,0,0,68,0,1,0,11,0,0,0,1,5,13,0,0,0,3,0,0,0,0
"06085503903",26,40,0,18,0,0,0,1,1,2,1,0,69,0,0,1,0,1,21,0,1,0,0,2,0,0,0
"06085504001",37,18,23,1,1,1,1,1,0,0,2,24,1,0,0,1,1,0,2,1,0,0,3,0,0,0,0
"06085504002",46,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0
"06085504101",4,0,33,2,4,4,1,1,0,0,5,1,1,0,1,2,0,12,8,16,1,0,1,0,0,0,0
"06085504102",2,1,30,3,3,0,2,0,15,2,3,1,1,17,0,0,0,5,0,0,0,0,0,0,0,0,0
"06085504201",24,8,12,2,1,2,3,3,3,1,2,1,5,11,1,2,4,5,2,1,2,0,1,0,2,0,0
"06085504202",21,15,16,4,6,4,3,4,5,3,18,45,8,3,2,16,2,10,22,1,6,0,0,0,0,0,0
"06085504307",11,0,11,0,0,0,0,0,0,0,0,0,0,64,0,0,0,4,113,0,0,0,0,0,0,0,0
"06085504308",59,21,14,2,3,6,3,0,0,2,9,6,11,8,5,3,3,2,4,0,1,0,1,0,1,0,0
"06085504311",472,248,148,37,45,238,38,1,1,0,115,17,5,0,0,0,0,0,0,5,6,0,0,0,0,0,0
"06085504314",0,1,0,0,0,0,0,0,0,95,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504315",0,0,4,0,0,0,0,0,0,0,3,1,0,0,0,1,0,3,2,0,0,1,0,0,0,0,0
"06085504316",2,18,55,0,0,1,0,0,0,28,12,0,0,0,0,0,84,0,0,0,0,0,0,1,0,0,0
"06085504317",89,0,18,61,3,2,32,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06085504318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,132,0,71,0,0,0,0,0
"06085504319",0,10,13,10,1,0,0,1,0,0,170,1,90,1,0,1,0,78,0,91,0,0,0,31,100,0,0
"06085504320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504321",182,0,0,0,0,0,0,0,1,72,1,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0
"06085504322",0,0,2,0,1,167,105,50,87,179,0,79,0,0,0,0,0,4,213,73,0,14,0,1,0,0,0
"06085504323",1,66,101,0,0,0,0,0,65,83,1,17,0,0,0,0,18,0,0,0,104,0,0,0,0,0,0
"06085504410",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
"06085504411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504412",0,20,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504413",36,1,0,0,19,108,115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504414",53,0,0,0,0,0,0,20,32,185,0,0,0,0,0,0,1,0,0,0,0,65,0,0,0,0,0
"06085504415",91,169,99,67,78,102,46,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"06085504416",0,0,11,60,16,13,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504417",2,4,3,7,9,3,2,1,1,0,1,0,13,0,0,0,2,0,0,0,4,1,0,0,0,0,0
"06085504418",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,200,0,0,0,1,0,0,0
"06085504420",37,38,5,4,3,4,2,2,2,9,3,1,3,1,1,4,0,21,0,1,1,0,0,0,0,0,0
"06085504421",94,74,40,0,48,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504422",0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"06085504423",0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"06085504504",0,0,0,0,0,0,0,0,0,0,1,98,382,0,3,0,0,285,202,480,0,0,0,0,83,0,0
"06085504505",0,0,0,0,0,0,0,0,0,0,109,1,1,0,0,0,0,0,0,161,3,18,105,0,0,0,0
"06085504506",0,2,79,217,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504507",0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0
"06085504601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085504602",1,0,0,4,0,4,5,0,1,0,0,1,35,59,1,2,0,5,2,4,5,2,1,3,1,0,0
"06085504802",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,0,3,1,1,0,0,0,0
"06085504803",0,0,1,0,116,5,2,46,0,0,0,1,1,0,0,0,169,30,74,198,105,23,3,56,0,0,0
"06085504805",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
"06085504806",0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,1,0,1,0,0
"06085504901",4,0,0,0,0,0,0,0,0,0,0,0,2,0,226,330,284,547,213,0,1,57,8,17,23,0,0
"06085505001",2,1,11,12,0,1,0,2,1,93,219,55,175,12,2,3,3,178,0,31,1,7,3,0,0,0,0
"06085505006",0,0,114,444,234,25,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0
"06085505007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"06085505008",0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,1,1,0,0,0,0,0,0,0
"06085505009",0,0,0,0,0,234,0,0,120,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"06085505100",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,315,26,1,0,0,0,0,1,2,0
"06085505202",0,18,22,5,0,0,0,0,1,58,9,1,56,0,1,0,0,4,1,0,0,22,105,1,1,0,0
"06085505203",0,0,2,0,0,2,0,10,0,0,1,2,0,1,2,0,0,0,325,0,1,37,1,1,1,0,0
"06085505301",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0
"06085505302",0,0,0,0,0,0,0,1,0,10,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
"06085505303",0,0,0,0,0,0,0,1,0,0,0,0,52,1,0,0,0,1,1,0,0,1,0,1,0,0,0
"06085505304",0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0,0,1,0,0,0,0
"06085505305",0,0,0,27,26,40,0,0,0,0,33,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0
"06085505401",0,0,0,0,4,0,0,0,0,0,1,1,0,1,0,0,2,32,7,1,2,33,10,22,0,0,0
"06085505402",0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"06085505403",0,0,6,0,9,14,0,0,16,0,0,0,0,0,0,0,0,0,2,13,14,0,0,0,0,0,0
"06085505500",0,7,0,0,32,0,0,0,0,0,2,0,0,1,0,25,0,4,0,0,8,0,0,0,0,0,0
"06085505600",1,0,2,0,1,4,0,4,1,0,65,2,0,0,0,0,1,2,0,0,5,1,0,0,0,0,0
"06085505700",3,10,5,1,0,2,1,14,2,1,57,7,3,0,2,0,1,0,3,21,1,4,2,2,0,0,0
"06085505800",0,0,3,2,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,5,3,0,0,0,0,0,0
"06085505900",0,6,0,1,1,0,1,0,0,2,8,4,2,0,3,1,0,0,2,2,5,1,1,0,0,0,0
"06085506000",1,4,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,22,1,0,0,1,0,0,0
"06085506101",0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"06085506102",11,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,41,1,0,2,0,0,0,0
"06085506103",2,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,1,0,0,0,3,0,17,0,0,0,0
"06085506202",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,66,0,1,2,0,0,0,0,0
"06085506203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085506204",0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0
"06085506301",0,0,0,0,0,9,0,0,0,12,0,5,0,8,15,3,11,6,13,0,13,0,0,0,1,0,0
"06085506302",20,2,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,194,0,1,1,0,0,0,0,0,0
"06085506304",0,2,60,0,0,0,4,0,1,0,0,0,0,0,13,0,1,1,0,0,0,0,0,2,0,1,0
"06085506305",1,0,13,0,3,0,0,0,0,0,0,0,0,1,21,0,1,1,1,0,0,0,0,0,0,0,0
"06085506401",0,0,0,20,0,0,0,1,0,125,0,0,1,0,255,1,1,0,21,7,52,1,2,104,3,0,0
"06085506402",0,0,1,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085506501",0,0,0,1,0,0,0,0,0,0,1,0,0,0,16,1,0,0,0,57,1,0,0,0,0,0,0
"06085506502",2,4,5,8,3,2,2,24,15,3,7,20,8,51,1,2,22,2,39,23,26,19,0,2,2,0,0
"06085506503",0,14,6,0,2,0,0,0,0,0,1,49,2,0,1,3,4,12,9,5,2,0,4,39,1,0,0
"06085506601",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,5,1,2,0,1,0,0,0,0,0,0
"06085506603",0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,2,3,0,1,0,0,6,0,0
"06085506604",42,1,3,0,0,0,0,1,2,17,7,0,0,6,1,3,3,38,33,4,6,2,0,0,1,0,0
"06085506605",0,0,4,0,0,0,0,0,3,0,1,1,0,1,1,1,1,2,2,2,1,1,0,0,0,0,0
"06085506606",14,0,4,0,0,0,0,0,0,2,0,1,0,3,4,0,1,0,2,5,0,0,0,0,21,0,0
"06085506701",2,10,16,1,8,4,3,8,58,14,3,7,4,9,12,14,34,8,23,8,2,1,0,1,6,0,0
"06085506702",30,23,43,17,0,3,1,22,15,1,8,5,9,0,10,0,5,6,5,10,3,4,0,0,2,0,0
"06085506703",0,12,0,9,2,4,3,0,1,1,3,9,1,0,3,18,3,2,6,10,2,1,0,0,1,1,0
"06085506801",4,1,6,0,4,2,9,7,4,1,0,7,15,6,6,17,3,7,11,4,21,3,4,2,1,4,0
"06085506802",1,0,7,0,0,0,0,5,0,0,0,1,0,0,2,1,1,0,2,2,8,5,2,2,0,0,0
"06085506803",2,9,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,3,2,0,0,1,1,0,0
"06085506804",8,0,0,6,0,1,0,0,1,8,0,0,16,3,2,3,3,2,1,2,0,0,5,1,2,0,0
"06085506900",13,13,14,9,14,5,7,10,20,29,12,12,47,14,11,12,16,10,22,11,7,3,5,2,6,0,0
"06085507001",11,14,10,18,14,17,12,17,10,47,33,16,17,34,17,10,9,8,10,10,15,11,17,13,9,0,0
"06085507002",7,9,9,13,6,5,10,3,7,11,9,11,10,2,9,4,8,5,9,2,7,1,3,2,3,0,0
"06085507100",2,4,4,3,3,4,2,1,32,1,9,1,4,5,1,2,1,70,8,3,9,0,3,0,3,0,0
"06085507203",6,2,1,0,0,1,1,0,5,1,3,21,1,2,0,2,1,2,0,36,7,0,0,0,1,0,0
"06085507205",3,1,2,1,3,3,0,2,0,1,4,9,2,5,2,5,5,22,4,4,8,2,0,0,0,0,0
"06085507206",11,6,1,5,11,10,9,8,12,5,4,10,8,6,8,9,7,7,10,9,12,5,6,0,2,0,0
"06085507301",15,18,16,3,12,13,15,34,21,10,12,23,20,19,22,10,25,13,14,12,17,14,7,4,3,0,0
"06085507302",15,3,12,8,13,11,4,5,12,12,9,15,10,11,11,9,7,7,4,7,9,6,4,2,1,0,0
"06085507401",0,0,6,1,0,1,0,1,27,0,1,1,2,21,9,1,0,1,4,1,4,2,3,0,1,0,0
"06085507402",0,4,0,0,3,0,0,2,95,12,6,4,6,9,8,2,4,8,12,4,9,2,2,4,4,0,0
"06085507500",5,9,1,2,1,2,1,1,5,2,3,11,8,18,10,7,14,4,3,6,0,2,4,3,13,0,0
"06085507600",77,45,23,12,7,11,15,6,17,16,20,32,16,23,17,8,15,12,6,10,8,3,3,6,4,0,0
"06085507701",16,19,11,4,8,1,33,8,19,12,16,14,15,7,21,65,6,4,10,5,13,13,4,4,8,0,0
"06085507702",197,216,7,31,5,6,3,9,5,8,8,8,0,8,5,4,0,2,6,2,4,6,3,2,6,0,0
"06085507703",40,18,12,5,7,3,4,7,13,9,9,13,16,3,6,8,8,23,13,18,13,8,3,5,7,0,0
"06085507805",2,0,2,1,0,1,2,0,1,9,1,1,2,0,0,1,0,1,2,9,2,4,20,2,2,0,0
"06085507806",14,0,0,1,6,6,4,7,14,18,5,14,10,8,7,0,6,3,3,9,56,10,1,5,3,0,0
"06085507807",8,3,0,2,0,2,1,2,2,4,3,4,4,11,3,1,5,0,2,10,3,3,1,0,1,0,0
"06085507808",15,8,37,0,1,2,13,5,0,8,10,1,2,1,16,1,0,58,1,15,14,27,33,0,4,0,0
"06085507903",0,0,6,0,0,1,0,6,0,0,1,1,0,1,2,1,0,2,1,3,0,4,4,1,1,0,0
"06085507904",0,0,0,0,0,0,1,0,1,0,1,0,1,2,5,2,3,4,2,3,3,0,1,5,1,0,0
"06085507905",0,2,0,0,38,46,2,9,4,3,4,4,3,2,1,3,4,0,6,4,7,5,19,2,1,0,0
"06085507906",0,0,0,0,0,0,1,0,0,1,0,7,6,8,1,3,3,3,7,8,4,15,6,3,3,0,0
"06085508001",8,7,4,1,0,0,1,18,21,21,1,18,3,2,2,215,0,6,134,0,30,1,1,9,0,0,0
"06085508003",0,0,0,0,0,0,0,3,3,2,0,1,0,2,1,0,1,0,0,2,4,0,0,1,0,0,0
"06085508004",0,1,69,6,2,3,3,8,22,32,60,28,7,19,7,4,11,13,18,31,20,15,7,11,17,0,0
"06085508101",0,2,0,11,32,1,0,88,0,3,17,2,1,2,3,46,1,0,2,2,1,2,4,0,1,0,0
"06085508102",0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,107,36,0,8,0,0,0,0,0
"06085508202",1,1,1,1,1,22,26,42,0,1,1,1,1,2,2,0,2,1,5,5,1,4,2,1,4,0,0
"06085508203",0,0,0,0,1,1,18,0,4,0,2,0,1,0,5,0,1,0,1,10,0,0,0,1,7,0,0
"06085508204",0,0,28,8,4,6,0,6,0,1,1,2,2,1,0,1,2,0,2,61,1,1,0,0,1,0,0
"06085508301",0,0,0,1,0,1,0,1,3,0,0,0,1,1,1,2,0,3,2,2,1,3,0,2,1,0,0
"06085508303",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,3,2,0,0,0,0,0
"06085508304",0,0,0,1,0,0,21,1,0,14,0,2,0,0,0,0,1,6,31,60,1,6,0,1,1,0,0
"06085508401",0,0,0,0,0,0,0,24,0,0,0,0,0,1,0,0,1,0,1,2,2,3,0,2,0,0,0
"06085508403",36,2,10,0,3,0,6,17,0,0,9,0,0,0,0,1,0,1,2,1,1,42,0,1,0,0,0
"06085508404",0,3,0,0,0,0,3,57,0,0,0,0,0,34,0,0,2,1,36,1,0,0,0,1,0,0,0
"06085508503",11,1,0,8,0,0,0,0,9,0,0,3,17,0,0,0,2,19,0,0,1,3,0,0,1,0,0
"06085508504",0,0,0,14,3,5,0,0,0,6,5,0,11,0,0,0,9,11,66,0,0,4,0,1,0,0,0
"06085508505",102,1,1,0,0,3,81,45,0,0,4,22,0,0,0,0,3,1,7,2,0,3,0,0,0,0,0
"06085508507",0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,15,0,10,0,0,0,0,0,0,0,0
"06085508508",0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"06085508601",2,1,1,1,3,43,63,0,6,1,2,4,5,2,3,0,0,3,0,4,0,0,1,4,1,0,0
"06085508602",0,4,4,1,1,0,41,11,5,12,1,23,3,1,3,4,0,27,1,6,6,1,0,0,0,5,0
"06085508703",3,0,8,0,0,0,0,0,0,0,0,1,9,0,0,0,61,1,49,42,179,0,31,0,0,0,0
"06085508704",8,11,4,9,1,0,0,88,0,0,11,2,1,1,6,1,2,54,10,1,5,0,14,276,83,1,0
"06085508800",1,1,0,0,4,0,0,0,64,3,2,1,0,1,2,0,0,0,1,1,1,0,0,1,0,0,0
"06085508900",0,0,0,0,0,0,83,27,131,0,0,0,0,0,0,0,0,30,12,0,0,0,0,0,0,0,0
"06085509000",0,0,0,0,0,0,0,0,0,0,0,18,87,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"06085509102",25,0,2,111,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06085509105",0,16,0,0,0,0,0,0,14,16,0,2,0,0,3,0,1,0,2,0,0,48,16,88,0,0,0
"06085509106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65,18,0,0,0,0,0,0,0,0,0
"06085509107",0,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,16,0,0,0,0,0
"06085509108",10,0,30,4,0,1,0,1,0,3,10,10,1,1,3,0,10,1,0,35,0,3,0,0,0,0,0
"06085509109",10,18,24,0,0,8,0,0,0,93,277,61,60,2,0,0,0,27,46,91,15,0,0,0,0,0,0
"06085509201",47,0,0,0,0,0,0,2,24,5,0,1,7,1,0,0,2,2,3,0,1,11,0,1,1,0,0
"06085509202",91,1,0,0,1,1,0,0,0,0,0,1,1,1,3,2,1,1,2,24,3,2,0,2,0,0,0
"06085509302",48,0,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085509303",99,1,20,0,0,0,0,0,0,0,8,0,0,1,7,0,1,10,23,0,0,0,0,0,0,0,0
"06085509304",0,0,11,16,0,0,9,0,0,0,5,9,0,0,0,16,44,7,0,0,51,39,40,19,1,0,0
"06085509401",2,0,2,2,1,0,0,1,9,1,0,49,2,3,1,1,0,1,4,8,2,1,2,0,1,0,0
"06085509403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085509404",76,0,2,0,132,2,73,34,107,37,3,130,1,9,64,0,4,2,1,4,1,3,0,0,0,0,0
"06085509500",0,29,1,1,1,0,1,0,0,13,4,31,10,5,0,1,2,2,1,7,6,1,2,5,6,0,0
"06085509600",1,1,1,2,1,0,2,35,49,1,7,3,48,2,32,21,1,4,3,0,24,2,0,0,33,3,0
"06085509700",0,0,1,2,0,0,0,0,0,2,0,2,0,0,5,0,0,1,1,1,37,6,0,1,0,1,0
"06085509801",0,0,1,13,0,0,0,0,12,2,1,5,8,3,3,3,4,5,4,1,7,63,30,2,4,0,0
"06085509802",0,3,1,0,4,0,0,0,0,6,2,0,0,1,4,29,0,4,5,15,8,0,0,3,3,0,0
"06085509901",0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,1,1,1,0,1,0,1,0,1,0,0
"06085509902",8,14,15,22,33,15,8,1,3,4,0,9,0,2,2,2,11,1,5,1,7,1,2,55,2,0,0
"06085510001",12,4,12,5,8,16,7,5,10,6,2,8,6,15,14,8,16,15,9,23,3,12,6,7,10,0,0
"06085510002",0,19,12,8,1,2,0,2,4,3,4,3,4,6,6,4,9,11,3,6,9,9,3,11,4,0,0
"06085510100",1,1,0,0,1,0,1,1,0,0,1,11,2,3,4,2,0,11,7,1,4,3,1,3,1,0,0
"06085510200",5,6,3,6,6,4,10,5,4,3,4,6,13,13,16,7,18,21,13,17,18,6,7,10,8,0,0
"06085510300",14,11,6,11,3,9,5,34,14,12,21,5,21,10,23,42,3,2,9,10,23,15,6,25,4,0,0
"06085510400",0,1,2,5,4,1,21,24,0,3,2,10,7,5,5,12,6,4,11,36,9,5,5,4,1,0,0
"06085510500",7,4,11,6,9,8,5,8,34,36,10,12,10,12,15,7,5,5,9,14,8,91,7,11,9,0,0
"06085510600",5,4,3,5,6,8,6,7,6,4,8,43,20,13,14,15,20,7,9,13,9,9,4,8,9,0,0
"06085510700",0,0,0,0,51,20,0,0,2,3,2,1,1,2,0,1,0,2,4,73,112,20,27,18,1,0,0
"06085510801",2,32,1,1,0,0,2,2,2,4,6,2,0,4,3,8,0,5,1,38,67,88,44,26,3,1,0
"06085510802",0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
"06085510803",1,1,1,1,0,2,0,0,5,2,4,6,6,3,3,0,2,3,6,7,7,6,5,4,4,0,0
"06085510900",0,3,5,3,5,19,4,1,11,5,7,3,7,14,7,10,5,8,14,19,20,9,6,9,8,1,0
"06085511000",7,1,1,7,15,4,7,5,7,12,8,6,4,17,10,8,10,8,10,12,17,33,39,46,9,0,0
"06085511100",1,1,3,1,1,1,4,2,2,6,5,6,10,10,5,3,5,7,8,14,10,9,7,10,10,2,0
"06085511200",15,3,13,6,5,2,5,4,6,13,10,8,23,17,13,9,9,7,5,4,10,16,5,7,10,0,0
"06085511301",7,4,4,2,1,4,0,1,2,4,4,2,3,16,3,3,74,11,69,5,4,4,6,9,4,2,0
"06085511302",1,2,1,4,1,1,1,1,19,55,3,3,3,4,2,3,0,0,5,4,1,9,1,9,1,4,0
"06085511400",11,8,15,3,4,6,3,0,8,15,0,10,19,14,5,5,7,8,7,18,9,5,6,9,5,1,0
"06085511500",2,4,5,30,2,76,12,3,4,5,12,13,34,7,8,4,4,11,9,8,6,6,9,9,6,2,0
"06085511608",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085511609",0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,3,0,0,0,0,0,0,0,0
"06085511701",19,15,12,10,7,6,10,13,9,26,13,19,19,7,11,11,6,10,8,11,11,13,7,13,10,0,0
"06085511702",7,3,7,6,8,14,1,2,6,10,13,8,2,11,9,7,14,14,19,9,7,3,6,12,8,0,0
"06085511704",20,25,8,17,17,13,9,16,18,22,19,17,15,8,17,15,15,16,12,10,11,0,13,14,10,0,0
"06085511705",1,3,2,1,3,2,3,1,0,2,1,0,4,1,3,2,5,1,1,3,3,1,2,5,2,0,0
"06085511707",8,11,5,6,332,3,3,4,7,7,3,58,89,49,6,3,8,1,4,3,5,3,1,6,2,0,0
"06085511800",23,9,27,25,28,11,5,10,4,14,10,19,8,8,6,3,1,4,3,8,7,3,1,2,1,0,0
"06085511905",38,0,9,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,1,0,0,1,0,0
"06085511907",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"06085511909",63,63,14,64,6,36,29,15,39,320,115,53,14,15,16,10,6,13,46,14,3,2,1,1,1,0,0
"06085511910",0,35,10,1,0,0,0,0,0,10,0,0,1,0,0,1,1,2,1,0,0,0,0,0,1,0,0
"06085511911",9,7,1,3,6,23,137,51,40,14,14,20,13,7,4,3,1,5,3,3,6,4,0,3,6,0,0
"06085511912",6,65,33,5,2,4,17,3,3,2,2,20,17,1,2,0,0,3,4,1,0,0,0,0,0,0,0
"06085511913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"06085511914",50,64,45,0,0,0,0,0,0,5,0,0,2,0,1,1,1,1,0,0,2,0,0,0,0,0,0
"06085511915",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085511916",0,14,0,1,13,3,233,79,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"06085512001",4,0,0,2,0,0,3,5,71,202,282,404,14,5,2,0,0,0,214,2,1,0,40,1,0,0,0
"06085512005",56,0,0,0,0,0,0,0,0,0,1,2,0,0,1,5,0,0,1,0,1,1,1,0,0,0,0
"06085512017",0,57,28,5,7,21,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
"06085512019",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"06085512020",0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"06085512021",315,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"06085512022",0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
"06085512023",92,45,23,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085512024",0,0,0,0,0,58,0,0,0,1,0,67,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0
"06085512025",0,0,0,0,1,0,0,0,1,0,0,7,0,0,1,0,78,0,0,0,2,0,0,0,5,0,0
"06085512026",0,22,0,8,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
"06085512027",0,0,0,0,0,0,0,0,0,0,0,2,76,0,0,0,0,5,0,0,0,0,0,0,23,0,0
